#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2026-05-03-16-48-10
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents	ip_proto
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]	count
1777826503.509266	C824Ii4vyPO4n0YIwg	192.168.206.128	54022	192.168.206.133	22	tcp	ssh	0.582201	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826503.747234	CKPl9W31MqMU9ae96	192.168.206.128	54032	192.168.206.133	22	tcp	ssh	0.580933	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	17	3037	-	6
1777826503.792336	Czw4Y24THmgCw2DIA6	192.168.206.128	54036	192.168.206.133	22	tcp	ssh	0.610290	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826503.949031	C8zNLo1L1uFs0wdch8	192.168.206.128	54042	192.168.206.133	22	tcp	ssh	0.666233	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826504.069508	CWWs9f1wlpQ6e4IfV9	192.168.206.128	54054	192.168.206.133	22	tcp	ssh	0.631763	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826504.282486	CFh8LyschD9DX4hHl	192.168.206.128	54058	192.168.206.133	22	tcp	ssh	0.659268	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	17	3037	-	6
1777826504.346645	CB5jpLcuMUhJKtFef	192.168.206.128	54062	192.168.206.133	22	tcp	ssh	0.651320	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826504.544428	CvAA1T2wdOh7ebBSE5	192.168.206.128	54074	192.168.206.133	22	tcp	ssh	0.685930	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826504.669190	C1la0H1fqQlmZy0eSl	192.168.206.128	54084	192.168.206.133	22	tcp	ssh	0.631563	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826504.908772	CFCatN246SPz2KZHKd	192.168.206.128	54096	192.168.206.133	22	tcp	ssh	0.585046	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	19	3141	-	6
1777826504.955482	C0WVXs2QG2aMR4egse	192.168.206.128	54112	192.168.206.133	22	tcp	ssh	0.593053	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826500.697965	CbYiU34q0nzE4MWpe3	192.168.206.133	54511	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826500.698366	Chj6ma31dwn2gp2yve	192.168.206.133	61334	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826505.206275	CjZges3B0e6aBu1azk	192.168.206.128	54120	192.168.206.133	22	tcp	ssh	0.528101	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826505.266891	CkhCzx172b3nd8bbad	192.168.206.128	54130	192.168.206.133	22	tcp	ssh	0.612351	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826505.524735	Ck7EBk2kKH3XcRaM5	192.168.206.128	49898	192.168.206.133	22	tcp	ssh	0.590125	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826505.470531	COx74Q2jw2pb4ceNeb	192.168.206.128	54146	192.168.206.133	22	tcp	ssh	0.656793	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826505.681306	Cwejp84EGSDyF5rSLe	192.168.206.128	49906	192.168.206.133	22	tcp	ssh	0.734017	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826505.858001	CLuCCe3hRLJqWVi4ne	192.168.206.128	49908	192.168.206.133	22	tcp	ssh	0.603438	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	20	3193	-	6
1777826506.087326	CUiiC7322H1injtr21	192.168.206.128	49924	192.168.206.133	22	tcp	ssh	0.575518	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826501.709624	CqWyT1SDIWE9DRsl	192.168.206.133	53881	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826501.710202	Ce7DVJ1pncxiPIRPS7	192.168.206.133	49299	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826506.087792	CDioP42MoCJT2hErM3	192.168.206.128	49930	192.168.206.133	22	tcp	ssh	0.745850	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826506.356805	CgoD2d1uYjBGKL8MY3	192.168.206.128	49942	192.168.206.133	22	tcp	ssh	0.551430	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826506.416982	C3TONyBnOrJaqZNH8	192.168.206.128	49950	192.168.206.133	22	tcp	ssh	0.677472	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	19	3141	-	6
1777826506.640507	CjLybb1Q63i8apFocb	192.168.206.128	49952	192.168.206.133	22	tcp	ssh	0.568669	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826506.756554	CFewId2rfSHgh62Xfg	192.168.206.128	49962	192.168.206.133	22	tcp	ssh	0.676178	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826506.885694	CpGyBF3V7YLHKdfs5c	192.168.206.128	49964	192.168.206.133	22	tcp	ssh	0.600928	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826507.032482	CoEe1xdYaZkvJoHbf	192.168.206.128	49972	192.168.206.133	22	tcp	ssh	0.632779	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826507.168994	CXtUVw4NKr9lkkwhY4	192.168.206.128	49978	192.168.206.133	22	tcp	ssh	0.620991	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826507.371557	CHQZQQ1NkMRIWYM5Jl	192.168.206.128	49992	192.168.206.133	22	tcp	ssh	0.672317	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826507.465836	CxPNfv4gFjSJHPyzgb	192.168.206.128	49994	192.168.206.133	22	tcp	ssh	0.626088	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826507.616701	CThGie2hGMsW6HLZ8c	192.168.206.128	50000	192.168.206.133	22	tcp	ssh	0.706715	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826507.741708	C5dXoK15BvhFcmIgYh	192.168.206.128	50010	192.168.206.133	22	tcp	ssh	0.650383	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826508.004506	CoziJJ1pfl8CqY6NO	192.168.206.128	50016	192.168.206.133	22	tcp	ssh	0.687512	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826508.067732	CtItoM6IKx7413IW6	192.168.206.128	50026	192.168.206.133	22	tcp	ssh	0.658067	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826503.758187	Cgya2g3I0YQoiPrWK8	192.168.206.133	54627	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826503.761189	Cv6jbb2g5WgZaLuK63	192.168.206.133	51886	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826508.227735	COMrBDbGYPKh6Io6k	192.168.206.128	50034	192.168.206.133	22	tcp	ssh	0.741651	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826508.358571	CH45K34QLvO0mWUfL1	192.168.206.128	50044	192.168.206.133	22	tcp	ssh	0.725050	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	20	3193	-	6
1777826508.660767	CdXvAR3s6NMpuK0Mgc	192.168.206.128	50058	192.168.206.133	22	tcp	ssh	0.695623	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	20	3193	-	6
1777826508.688761	CmOkdI3ndZ9xnmv931	192.168.206.128	50072	192.168.206.133	22	tcp	ssh	0.721011	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826454.481579	CREbDwQF0pEZPK0o5	192.168.206.128	68	192.168.206.254	67	udp	dhcp	-	-	-	SF	T	T	0	Dd	1	310	1	328	-	17
1777826508.922548	CrwsY24lJXazDBUGLh	192.168.206.128	50086	192.168.206.133	22	tcp	ssh	0.795408	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826509.057975	CGMDqC1Z7xKvil9IBi	192.168.206.128	50092	192.168.206.133	22	tcp	ssh	0.718826	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826504.778628	CRwxKfbOLjtnOTyJ7	192.168.206.133	63392	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826504.779294	CzrIDqtuUYnTSJ5Eg	192.168.206.133	60884	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826509.320284	CGQR8118f7caJzBLD5	192.168.206.128	50096	192.168.206.133	22	tcp	ssh	0.796468	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	20	3193	-	6
1777826509.377332	CTP24m2zkGyEZgnEMa	192.168.206.128	50108	192.168.206.133	22	tcp	ssh	0.772625	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	20	3193	-	6
1777826509.734054	ClPmQ93k9xMsYvvvtk	192.168.206.128	50136	192.168.206.133	22	tcp	ssh	0.889146	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	22	3297	-	6
1777826509.673200	CzFMH631rwEYdUqNV8	192.168.206.128	50124	192.168.206.133	22	tcp	ssh	0.970351	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	23	3349	-	6
1777826510.062169	Cm5FIo3mzjH6CVXJn8	192.168.206.128	50140	192.168.206.133	22	tcp	ssh	0.868623	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826510.067914	CuH6PW3Fybu5hkU2Uj	192.168.206.128	50142	192.168.206.133	22	tcp	ssh	0.933928	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826510.542818	Cz0wUy17H7Dsmusi35	192.168.206.128	50154	192.168.206.133	22	tcp	ssh	0.605323	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826510.589584	C8nR034kGgeVGIhyhj	192.168.206.128	50162	192.168.206.133	22	tcp	ssh	0.745258	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826510.889736	CjgvKE22re8IK6c73l	192.168.206.128	50166	192.168.206.133	22	tcp	ssh	0.972304	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	22	3297	-	6
1777826510.973593	CJ9xgB4cc4tNuXugVk	192.168.206.128	50182	192.168.206.133	22	tcp	ssh	0.946075	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	20	3193	-	6
1777826511.093670	CxOKTd2q0Wojjtll16	192.168.206.128	50198	192.168.206.133	22	tcp	ssh	0.964287	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826511.263761	CLsADF3MYp5von0prl	192.168.206.128	50206	192.168.206.133	22	tcp	ssh	0.865426	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826511.826287	Cukjc63lFrpAu0ssj	192.168.206.128	50210	192.168.206.133	22	tcp	ssh	0.660113	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826511.890186	ClCEe53lAKiBYpmaR2	192.168.206.128	50220	192.168.206.133	22	tcp	ssh	0.649458	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826511.991538	CHpP183GihleVX6V4f	192.168.206.128	50234	192.168.206.133	22	tcp	ssh	0.652009	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826512.060470	C5TGqcNEu3dOXO5Og	192.168.206.128	50240	192.168.206.133	22	tcp	ssh	0.639360	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826512.496041	CyeSLgn1km2fcPk5l	192.168.206.128	50248	192.168.206.133	22	tcp	ssh	0.737672	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826512.457173	C0jy363oo2yoEkxJFf	192.168.206.128	50242	192.168.206.133	22	tcp	ssh	0.823775	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826512.592038	CThGVJuw7n3dYMO1a	192.168.206.128	50262	192.168.206.133	22	tcp	ssh	0.791793	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826512.633556	CpWbcX3rBu0ENDH497	192.168.206.128	50266	192.168.206.133	22	tcp	ssh	0.880148	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826513.249754	CPSlH6BZeZ8trMY78	192.168.206.128	50282	192.168.206.133	22	tcp	ssh	0.752292	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826499.009429	CeHf4j34m6VeYSDfr9	192.168.206.133	64614	192.168.206.1	53	udp	dns	3.020221	102	0	S0	T	T	0	D	3	186	0	0	-	17
1777826513.203701	ChH7Ak2EgqffXXK6Ba	192.168.206.128	50280	192.168.206.133	22	tcp	ssh	0.865615	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826513.330768	CyGPdC134b58PjDaY4	192.168.206.128	50298	192.168.206.133	22	tcp	ssh	0.883740	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826513.412009	CWv7154WOnuvYSQrZa	192.168.206.128	50300	192.168.206.133	22	tcp	ssh	1.194544	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	21	3245	-	6
1777826513.945892	CPeCeuE3eWBigORa3	192.168.206.128	50302	192.168.206.133	22	tcp	ssh	1.012390	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826514.013778	C5DHHs1JsreFhP8UYh	192.168.206.128	50306	192.168.206.133	22	tcp	ssh	1.046882	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826514.136145	CYWF8E3llO0RcfxLj4	192.168.206.128	50322	192.168.206.133	22	tcp	ssh	1.096021	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826514.410389	CItB2EQxCu3F0gvA6	192.168.206.128	50334	192.168.206.133	22	tcp	ssh	0.846267	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826514.928657	CSPVfq3FUpSBGu6Hoc	192.168.206.128	50340	192.168.206.133	22	tcp	ssh	0.693170	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826515.017995	CqhYRVUckNuZabYTi	192.168.206.128	50342	192.168.206.133	22	tcp	ssh	0.788148	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826515.111073	Cc6TJL1xlLCEQ8DI3a	192.168.206.128	50354	192.168.206.133	22	tcp	ssh	0.788957	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826515.198885	C2fPOX3w7WyXnjeBFi	192.168.206.128	50370	192.168.206.133	22	tcp	ssh	0.791608	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	20	3193	-	6
1777826515.635552	C1tz0v1LjpUw7HrLwf	192.168.206.128	52046	192.168.206.133	22	tcp	ssh	0.806755	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	20	3193	-	6
1777826515.753692	CrZOfE3UiWMSUQICe9	192.168.206.128	52058	192.168.206.133	22	tcp	ssh	0.784386	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826515.849071	CGZwJO3kyj2mMWw118	192.168.206.128	52068	192.168.206.133	22	tcp	ssh	0.774866	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	20	3193	-	6
1777826515.934820	CC2vxW2XEM2rMNNIWk	192.168.206.128	52072	192.168.206.133	22	tcp	ssh	0.771404	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826516.381033	Cw1hrb1zjHEdeSo1og	192.168.206.128	52078	192.168.206.133	22	tcp	ssh	0.604887	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826516.573282	CecGoXftFuEOdCSg	192.168.206.128	52096	192.168.206.133	22	tcp	ssh	0.458353	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826516.485388	COkfCa41Gdi0ZzsAz6	192.168.206.128	52080	192.168.206.133	22	tcp	ssh	0.549975	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826516.668465	CqCY8W29kAUssm6Tze	192.168.206.128	52106	192.168.206.133	22	tcp	ssh	0.411397	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	17	3037	-	6
1777826512.399314	CVtwwC2srow4w9knug	192.168.206.133	65367	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826512.400038	CHnHEK3Q59O662DSh4	192.168.206.133	65072	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826516.999223	CaH1JeIPTvNZjBEok	192.168.206.128	52138	192.168.206.133	22	tcp	ssh	0.501244	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826516.973085	CgYSpm2VldKoXn8NN5	192.168.206.128	52122	192.168.206.133	22	tcp	ssh	0.567083	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826516.999781	CodXIG1WDFhhpnvwva	192.168.206.128	52148	192.168.206.133	22	tcp	ssh	0.573577	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826517.058880	ClhWqm3fMawXR77Gd4	192.168.206.128	52158	192.168.206.133	22	tcp	ssh	0.657959	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	18	3089	-	6
1777826517.481184	CL4d4u2hkT4pdseVWc	192.168.206.128	52178	192.168.206.133	22	tcp	ssh	0.624132	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826517.480014	CwVvBj27u4Jd9EEMH	192.168.206.128	52170	192.168.206.133	22	tcp	ssh	0.654885	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	17	3037	-	6
1777826517.550870	Cf0YEt3UIZnujIF5Oh	192.168.206.128	52192	192.168.206.133	22	tcp	ssh	0.712156	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826513.418604	CLF5BZ3gLJQSq8cwC6	192.168.206.133	52503	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826513.419099	CJxnYx4bnlA4ZiWOIk	192.168.206.133	62225	192.168.206.1	53	udp	dns	-	-	-	S0	T	T	0	D	1	58	0	0	-	17
1777826517.652987	CCCYXE2r0QhAMFtFe7	192.168.206.128	52196	192.168.206.133	22	tcp	ssh	0.845532	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826518.079940	CSr42m2P7PVmVJXcX5	192.168.206.128	52202	192.168.206.133	22	tcp	ssh	0.656163	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826518.215961	C8MX9A4BHA0JRoYTIe	192.168.206.128	52224	192.168.206.133	22	tcp	ssh	0.588435	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826518.081403	C0g3hn3rt9e6hx6BUc	192.168.206.128	52210	192.168.206.133	22	tcp	ssh	0.744624	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826518.387671	CIrQh02iI1DowbqR9f	192.168.206.128	52226	192.168.206.133	22	tcp	ssh	0.675551	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	18	3089	-	6
1777826518.708662	CCMoAM16F7AcA9cRN2	192.168.206.128	52236	192.168.206.133	22	tcp	ssh	0.591945	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826518.751166	C0nP7n4DnyW5EXEabb	192.168.206.128	52250	192.168.206.133	22	tcp	ssh	0.618583	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826518.782351	CaWoQr16jTKkJSYQlh	192.168.206.128	52252	192.168.206.133	22	tcp	ssh	0.604735	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826518.954763	CbqNHV60lh96bLKgh	192.168.206.128	52264	192.168.206.133	22	tcp	ssh	0.668983	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	18	3089	-	6
1777826519.275253	Cjoxw11XohruAOewL9	192.168.206.128	52280	192.168.206.133	22	tcp	ssh	0.625839	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826519.338081	CRVEUjxBA6ak8wcg	192.168.206.128	52290	192.168.206.133	22	tcp	ssh	0.612298	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826519.344615	CzMwyA27kXWPMqkJC3	192.168.206.128	52298	192.168.206.133	22	tcp	ssh	0.856000	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826519.537308	Cggi4n3i4CKHqC4Kse	192.168.206.128	52304	192.168.206.133	22	tcp	ssh	0.729149	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826519.908471	CKK7PB1RiqMGSSBsYa	192.168.206.128	52330	192.168.206.133	22	tcp	ssh	0.605248	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826519.864253	C2rmMr27TYRVsSexE9	192.168.206.128	52314	192.168.206.133	22	tcp	ssh	0.693430	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826520.100512	COlCFD18sxAU4j9X18	192.168.206.128	52340	192.168.206.133	22	tcp	ssh	0.721178	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826520.216733	CSCqEB3GhWFS8s4P84	192.168.206.128	52342	192.168.206.133	22	tcp	ssh	0.651315	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826520.467180	CL8GWwOLXfqpnVbQi	192.168.206.128	52344	192.168.206.133	22	tcp	ssh	0.584392	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826520.521703	CKHC0O1HbREhkW8p22	192.168.206.128	52348	192.168.206.133	22	tcp	ssh	0.601206	1687	2157	RSTR	T	T	0	ShADadFr	16	2527	17	3037	-	6
1777826520.813032	C5YCYX1wKXJwIMwoBj	192.168.206.128	52362	192.168.206.133	22	tcp	ssh	0.543287	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826520.785391	CYWCGpqeKSpdJlTxi	192.168.206.128	52358	192.168.206.133	22	tcp	ssh	0.601881	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826521.027248	CiE9QIHrqKTyKOSRh	192.168.206.128	52370	192.168.206.133	22	tcp	ssh	0.585832	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826521.076638	CSEK6m4jSxOT3hh3he	192.168.206.128	52378	192.168.206.133	22	tcp	ssh	0.552824	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826506.710980	Cx6Hp64427cDov9W8l	192.168.206.133	60520	192.168.206.1	53	udp	dns	8.085366	240	0	S0	T	T	0	D	5	380	0	0	-	17
1777826521.325858	CKSeM81hN72hfEvxog	192.168.206.128	52380	192.168.206.133	22	tcp	ssh	0.654438	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826521.347226	CJgrvw2fewXvdnYgP2	192.168.206.128	52390	192.168.206.133	22	tcp	ssh	0.658958	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826521.572983	C06zwD4Jc2SVaUpj7i	192.168.206.128	52408	192.168.206.133	22	tcp	ssh	0.628297	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826521.536502	CWMAze4uWbwlt8A5Ll	192.168.206.128	52396	192.168.206.133	22	tcp	ssh	0.672366	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826467.284446	CfcWFv2QyplhSxJYe3	192.168.206.131	68	192.168.206.254	67	udp	dhcp	0.000129	0	300	SHR	T	T	0	Cd	0	0	1	328	-	17
1777826521.959631	Cf0rA22ZKEbNq9NSi6	192.168.206.128	52412	192.168.206.133	22	tcp	ssh	0.573009	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826521.979508	CFeh624Scbe19i5qe	192.168.206.128	52424	192.168.206.133	22	tcp	ssh	0.633692	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826522.135371	COKMtB1BzPG4JNQd5	192.168.206.128	52440	192.168.206.133	22	tcp	ssh	0.574585	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826522.135743	CIkXUn4UstVWH2fSK2	192.168.206.128	52446	192.168.206.133	22	tcp	ssh	0.681646	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826522.513669	CelMIe3MhQPLfJJRTk	192.168.206.128	52456	192.168.206.133	22	tcp	ssh	0.583708	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826522.638845	CswBjW20RBf4zKudh5	192.168.206.128	52476	192.168.206.133	22	tcp	ssh	0.541368	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826522.575159	Cjanxw2ukgU8LJVgV6	192.168.206.128	52462	192.168.206.133	22	tcp	ssh	0.649046	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826522.755625	CGpKzw3dMulnIs85Ge	192.168.206.128	52478	192.168.206.133	22	tcp	ssh	0.675589	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826523.073013	CykB9h2qsMOEJJOmBl	192.168.206.128	52488	192.168.206.133	22	tcp	ssh	0.583659	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826523.149992	CDkgGl4fO3NziIboD6	192.168.206.128	52500	192.168.206.133	22	tcp	ssh	0.568577	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
1777826523.184675	CyxscP3Tn9qUTxamc9	192.168.206.128	52504	192.168.206.133	22	tcp	ssh	0.649772	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826523.341860	CUHAkWxz2aX9fx9Y7	192.168.206.128	52510	192.168.206.133	22	tcp	ssh	0.673444	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	19	3141	-	6
1777826523.630318	CAoxpn4bg0fKt5PwOb	192.168.206.128	52522	192.168.206.133	22	tcp	ssh	0.595469	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826523.689299	CwssYe1jMoObXxWVx7	192.168.206.128	52538	192.168.206.133	22	tcp	ssh	0.624544	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	18	3089	-	6
1777826523.739273	CAdiaa2hVBc6vlRcm8	192.168.206.128	52540	192.168.206.133	22	tcp	ssh	0.601248	1679	2157	RSTR	T	T	0	ShADadFr	16	2519	17	3037	-	6
